1250,37866,1561250,16504,625,1561250,4991,22343,1561250,9204,92102,1561250,34078,21429,1561250,9030,92102,1561250,37562,0,1561250,4875
1251,42814,1563750,18044,1874,1563750,5778,22343,1563750,13450,92101,1563750,30670,21429,1563750,9517,90784,1563750,37908,0,1563750,5367
1252,13513,1566252,8741,626,1566252,5041,21330,1566252,11952,94496,1566252,27443,21330,1566252,16408,94496,1566252,23325,0,1566252,5180
1253,41849,1568756,16729,1877,1568756,5438,21330,1568756,9323,94496,1568756,34442,22935,1568756,9589,89890,1568756,36956,0,1568756,4931
1254,57912,1571262,19763,627,1571262,5253,21330,1571262,13398,89890,1571262,29431,22935,1571262,9391,89890,1571262,37173,0,1571262,5022
1255,48688,1573770,18295,1880,1573770,5282,21330,1573770,12740,89889,1573770,30016,22935,1573770,9253,93667,1573770,37931,0,1573770,4958
1256,37219,1576280,16193,628,1576280,5420,22935,1576280,9282,93667,1576280,34264,22935,1576280,9675,93667,1576280,37615,0,1576280,4967
1257,43892,1578792,17118,1883,1578792,5479,22935,1578792,13267,93667,1578792,30239,24752,1578792,9765,87367,1578792,36775,0,1578792,4944
1258,46051,1581306,17788,629,1581306,5127,22935,1581306,13044,87367,1581306,29483,24752,1581306,9658,87367,1581306,36540,0,1581306,5215
1259,65026,1583822,23001,1886,1583822,9129,22935,1583822,9772,87366,1583822,29109,20501,1583822,8983,90164,1583822,37261,0,1583822,4962
1260,68128,1586340,26204,630,1586340,5155,20501,1586340,8980,90164,1586340,30219,20501,1586340,8924,90164,1586340,36952,0,1586340,5071
1261,89458,1588860,29287,1889,1588860,5359,20501,1588860,8841,90164,1588860,30187,24395,1588860,9600,90253,1588860,37652,0,1588860,5001
1262,85555,1591382,28733,631,1591382,5337,20501,1591382,9205,90253,1591382,29577,24395,1591382,9578,90253,1591382,37322,0,1591382,4977
1263,24568,1593906,11662,1892,1593906,5422,20501,1593906,11012,90253,1593906,33202,24395,1593906,9701,87407,1593906,21994,0,1593906,5246
1264,46812,1596432,17724,632,1596432,5072,24395,1596432,13251,87407,1596432,29568,24395,1596432,9601,87407,1596432,36527,0,1596432,5210
1265,44648,1598960,17459,1895,1598960,5403,24395,1598960,13309,87407,1598960,29508,22915,1598960,9615,86678,1598960,36207,0,1598960,4995
1266,93395,1601490,30896,633,1601490,5129,24395,1601490,9663,86678,1601490,28834,22915,1601490,9688,86678,1601490,36364,0,1601490,5042
1267,46597,1604022,17754,1898,1604022,5415,23555,1604022,13693,83586,1604022,28542,22112,1604022,9272,97075,1604022,38744,0,1604022,5416
1268,58988,1606556,20144,634,1606556,5096,22112,1606556,12922,97075,1606556,31763,22112,1606556,9280,97075,1606556,37986,0,1606556,5077
1269,59521,1609092,20621,1901,1609092,5438,22111,1609092,12829,97074,1609092,30869,23959,1609092,9698,91116,1609092,37482,0,1609092,5026
1270,30880,1611630,12983,635,1611630,5116,22112,1611630,11015,91116,1611630,33757,23959,1611630,9568,91116,1611630,22563,0,1611630,5045
1271,74985,1614170,26854,1904,1614170,5492,22111,1614170,9399,91115,1614170,30126,23959,1614170,9639,84517,1614170,35733,0,1614170,5007
1272,12745,1616712,8643,636,1616712,5362,23959,1616712,12499,84517,1616712,24764,23959,1616712,16907,84517,1616712,21164,0,1616712,5134
1273,76092,1619256,27547,1907,1619256,5608,23959,1619256,9644,84516,1619256,28616,22109,1619256,9278,90789,1619256,36884,0,1619256,5071
1274,59676,1621802,20596,637,1621802,5154,23959,1621802,13239,90789,1621802,29626,22109,1621802,9345,98879,1621802,38327,0,1621802,5046
1275,7860,1624350,7386,1910,1624350,5987,22156,1624350,10268,98879,1624350,29440,24144,1624350,17010,87900,1624350,21708,0,1624350,5087
1276,68171,1626900,25400,638,1626900,5228,24144,1626900,10005,87900,1626900,29221,24144,1626900,9661,87900,1626900,36480,0,1626900,5052
1277,17056,1629452,10305,1913,1629452,5473,24144,1629452,11519,87900,1629452,25585,25131,1629452,17723,83546,1629452,21296,0,1629452,5092
1278,61171,1632006,20493,639,1632006,5179,24144,1632006,13297,83546,1632006,28347,25131,1632006,9819,83546,1632006,36234,0,1632006,5133
1279,24243,1634562,11768,1916,1634562,5514,24144,1634562,11631,83546,1634562,32225,25131,1634562,9858,93073,1634562,22926,0,1634562,5185
1280,86531,1637120,29249,640,1637120,5239,25131,1637120,9911,93073,1637120,34197,25131,1637120,9847,93073,1637120,37567,0,1637120,5153
1281,53840,1639680,19792,1919,1639680,5585,25131,1639680,13548,93073,1639680,38263,23113,1639680,9520,90349,1639680,42934,0,1639680,5121
1282,42528,1642242,33273,641,1642242,9263,22424,1642242,16730,92299,1642242,39406,24212,1642242,13330,92299,1642242,45119,0,1642242,5845
1283,19515,1644806,11354,1922,1644806,5695,22423,1644806,11772,92298,1644806,34892,24212,1644806,9952,92394,1644806,23722,0,1644806,5232
1284,37098,1647372,16622,642,1647372,5380,24212,1647372,10245,92394,1647372,34739,24212,1647372,9942,92394,1647372,37506,0,1647372,5183
1285,35646,1649940,15826,1925,1649940,5577,24212,1649940,9731,92394,1649940,33674,24429,1649940,9764,91410,1649940,37324,0,1649940,5165
1286,21232,1652510,11212,643,1652510,5270,24212,1652510,11659,91410,1652510,39207,24429,1652510,9835,91410,1652510,22545,0,1652510,5144
1287,36857,1655082,15950,1928,1655082,5541,24212,1655082,9821,91409,1655082,33457,24429,1655082,9768,92241,1655082,37192,0,1655082,5171
1288,89956,1657656,29852,644,1657656,5261,24429,1657656,9825,92241,1657656,30021,24429,1657656,9850,92241,1657656,37436,0,1657656,5177
1289,15616,1660232,9262,1931,1660232,6467,24428,1660232,11630,92241,1660232,33674,24793,1660232,9894,94233,1660232,23091,0,1660232,5278
1290,19343,1662810,10898,645,1662810,5366,24440,1662810,11669,94449,1662810,34299,24066,1662810,9756,94449,1662810,23215,0,1662810,5276
1291,9970,1665390,8175,1934,1665390,5651,24439,1665390,12685,94448,1665390,27005,24066,1665390,17133,93979,1665390,23099,0,1665390,5205
1292,17455,1667972,11141,646,1667972,5950,24066,1667972,12221,93979,1667972,34547,24066,1667972,10379,93979,1667972,23648,0,1667972,5764
1293,94849,1670556,30714,1937,1670556,5594,24065,1670556,9809,93979,1670556,30300,22948,1670556,9558,94484,1670556,37969,0,1670556,5213
1294,78799,1673142,27590,647,1673142,5309,24066,1673142,9808,94484,1673142,30747,22948,1673142,9619,94484,1673142,37771,0,1673142,5226
1295,9752,1675730,8239,1940,1675730,5682,24065,1675730,12560,94484,1675730,26765,22948,1675730,16874,93662,1675730,22978,0,1675730,5231
1296,47840,1678320,18162,648,1678320,5323,22948,1678320,13307,93662,1678320,30408,22948,1678320,9596,93662,1678320,37781,0,1678320,5283
1297,59670,1680912,20344,1943,1680912,5627,22948,1680912,13230,93662,1680912,30525,24601,1680912,9938,91032,1680912,37073,0,1680912,5250
1298,67604,1683506,25822,649,1683506,5436,24818,1683506,10008,96322,1683506,31535,24013,1683506,10610,96322,1683506,38204,0,1683506,5297
1299,56663,1686102,20194,1946,1686102,5651,24817,1686102,13569,96322,1686102,30715,24013,1686102,10003,94941,1686102,37906,0,1686102,5265
1300,114478,1688700,34445,650,1688700,5358,24013,1688700,17197,94941,1688700,23386,24013,1688700,9840,94941,1688700,38061,0,1688700,5273
1301,12379,1691300,8716,1949,1691300,5741,24012,1691300,12628,94941,1691300,34096,26119,1691300,10217,97727,1691300,23926,0,1691300,5361
1302,58966,1693902,20534,651,1693902,5372,24013,1693902,13440,97727,1693902,31073,26119,1693902,10286,97727,1693902,38463,0,1693902,5291
1303,39439,1696506,16586,1952,1696506,5766,24012,1696506,9880,97727,1696506,35018,26119,1696506,10272,95265,1696506,38213,0,1696506,5348
1304,10463,1699112,8432,652,1699112,5436,26119,1699112,13110,95265,1699112,34387,26119,1699112,10302,95265,1699112,23428,0,1699112,5383
1305,59759,1701720,20407,1955,1701720,5688,24136,1701720,13509,90608,1701720,29750,24117,1701720,9904,97055,1701720,38676,0,1701720,5280
1306,45439,1704330,17950,653,1704330,5438,24136,1704330,13545,97055,1704330,31164,24117,1704330,9866,97055,1704330,38264,0,1704330,5288
1307,45774,1706942,18037,1958,1706942,5719,24136,1706942,13545,97054,1706942,31018,24117,1706942,10000,93853,1706942,38603,0,1706942,5304
1308,32795,1709556,15407,654,1709556,5429,24117,1709556,9894,93853,1709556,34031,24117,1709556,10050,93853,1709556,37774,0,1709556,5339
1309,24944,1712172,12168,1961,1712172,5778,24117,1712172,11833,93853,1712172,34344,23166,1712172,9840,98513,1712172,38996,0,1712172,5388
1310,51304,1714790,19045,655,1714790,5442,24117,1714790,13635,98513,1714790,32361,23166,1714790,10162,98513,1714790,39825,0,1714790,5382
1311,50709,1717410,19611,1964,1717410,5965,24117,1717410,13731,98512,1717410,31534,23166,1717410,9861,97645,1717410,38577,0,1717410,5370
1312,36730,1720032,16149,656,1720032,5455,23166,1720032,10404,97645,1720032,36033,23678,1720032,9959,95620,1720032,39493,0,1720032,5739
1313,57246,1722656,20218,1967,1722656,5804,23678,1722656,14008,95620,1722656,31397,23883,1722656,9974,93164,1722656,37949,0,1722656,5523
1314,10737,1725282,8468,657,1725282,5519,23678,1725282,13304,93164,1725282,27923,23883,1725282,17262,93164,1725282,23222,0,1725282,5500
1315,104563,1727910,32955,1970,1727910,5828,23678,1727910,9937,93164,1727910,30597,23883,1727910,9960,99614,1727910,40510,0,1727910,5617
1316,43115,1730540,17530,658,1730540,5537,23883,1730540,13592,99614,1730540,33405,23883,1730540,10627,99614,1730540,39283,0,1730540,5453
1317,21668,1733172,11576,1973,1733172,5845,23882,1733172,12093,99613,1733172,35478,25030,1733172,10129,96853,1733172,38526,0,1733172,5446
1318,23287,1735806,12062,659,1735806,5596,23883,1735806,11814,96853,1735806,34761,25030,1735806,10251,96853,1735806,38662,0,1735806,5467
1319,41608,1738442,17427,1976,1738442,5852,23882,1738442,13643,96852,1738442,31835,25030,1738442,10665,107268,1738442,41228,0,1738442,5461
1320,71633,1741080,27925,660,1741080,5894,24619,1741080,11012,100736,1741080,32627,24619,1741080,10381,100736,1741080,40339,0,1741080,5564
1321,54754,1743720,19803,1979,1743720,5870,24618,1743720,13789,100736,1743720,38305,24941,1743720,10517,97382,1743720,39440,0,1743720,5549
1322,29377,1746362,13286,661,1746362,5695,24619,1746362,14640,97382,1746362,46781,24941,1746362,10722,97382,1746362,47940,0,1746362,8543
1323,44177,1749006,23782,1982,1749006,9118,24618,1749006,20785,97381,1749006,49146,24941,1749006,17012,95370,1749006,59147,0,1749006,9015
1324,77481,1751652,37542,662,1751652,6349,24941,1751652,11700,95370,1751652,31722,24941,1751652,10454,95370,1751652,39105,0,1751652,5580
1325,18090,1754300,11144,1985,1754300,6871,24941,1754300,12357,95370,1754300,35669,25283,1754300,10518,97992,1754300,39612,0,1754300,5590
1326,68456,1756950,26584,663,1756950,5739,23650,1756950,13370,103017,1756950,41573,27523,1756950,13339,103017,1756950,55363,0,1756950,5618
1327,21438,1759602,11773,1988,1759602,6200,23650,1759602,12550,103016,1759602,38410,27523,1759602,11582,91808,1759602,41093,0,1759602,5949
1328,75066,1762256,32009,664,1762256,7237,27523,1762256,12928,91808,1762256,37178,27523,1762256,12810,91808,1762256,41174,0,1762256,5604
1329,52768,1764912,19758,1991,1764912,6054,27523,1764912,14676,91808,1764912,30945,25523,1764912,10605,99246,1764912,39885,0,1764912,5615
1330,33521,1767570,16035,665,1767570,5751,27523,1767570,10969,99246,1767570,36129,25523,1767570,10556,99246,1767570,39618,0,1767570,5602
1331,14365,1770230,9359,1994,1770230,6002,27523,1770230,13911,99245,1770230,36019,25523,1770230,10505,103201,1770230,40360,0,1770230,5567
1332,40176,1772892,17491,666,1772892,5730,25523,1772892,14047,103201,1772892,33100,25523,1772892,10411,104581,1772892,40304,0,1772892,5623
1333,74382,1775556,28182,1997,1775556,6437,27097,1775556,11281,104580,1775556,33616,22875,1775556,10395,95944,1775556,39362,0,1775556,5867
1334,36716,1778222,16404,667,1778222,5982,27097,1778222,10834,95944,1778222,35183,22875,1778222,9949,95944,1778222,39069,0,1778222,5599
1335,40123,1780890,17565,2000,1780890,6096,27097,1780890,14494,95943,1780890,31906,22875,1780890,10180,101154,1780890,40400,0,1780890,5607
1336,51783,1783560,19373,668,1783560,6069,22875,1783560,13657,101154,1783560,32462,22875,1783560,10032,101154,1783560,40407,0,1783560,5567
1337,17437,1786232,11069,2003,1786232,6125,22875,1786232,11942,101154,1786232,36476,24115,1786232,10239,103056,1786232,40310,0,1786232,5623
1338,57812,1788906,20880,669,1788906,5716,22875,1788906,13830,103056,1788906,33151,24115,1788906,10656,103056,1788906,40782,0,1788906,5691
1339,40415,1791582,17422,2006,1791582,6136,22875,1791582,10168,103055,1791582,36878,24115,1791582,10189,99700,1791582,39721,0,1791582,5609
1340,16233,1794260,10219,670,1794260,6824,26330,1794260,12684,99700,1794260,36040,26330,1794260,10736,99700,1794260,39958,0,1794260,5604
1341,54932,1796940,20366,2009,1796940,6151,26329,1796940,14190,99699,1796940,32529,25799,1796940,11012,102830,1796940,40560,0,1796940,5659
1342,37719,1799622,16776,671,1799622,5784,26330,1799622,11057,102830,1799622,36804,25799,1799622,10554,102830,1799622,40811,0,1799622,5672
1343,58659,1802306,21066,2012,1802306,6166,26329,1802306,14559,102830,1802306,33233,25799,1802306,10670,94240,1802306,38982,0,1802306,5743
1344,8643,1804992,8436,672,1804992,5869,25799,1804992,13540,94240,1804992,27772,25799,1804992,17984,94240,1804992,24050,0,1804992,5671
1345,44721,1807680,18285,2015,1807680,6302,25798,1807680,14573,94239,1807680,31560,26080,1807680,10743,103181,1807680,40595,0,1807680,5776
1346,62702,1810370,21959,673,1810370,5811,25799,1810370,14610,103181,1810370,33400,26080,1810370,10807,103181,1810370,40742,0,1810370,5757
1347,13525,1813062,9445,2018,1813062,6209,26551,1813062,14248,102611,1813062,36929,23738,1813062,10408,100162,1813062,40230,0,1813062,5773
1348,77496,1815756,28026,674,1815756,6108,23738,1815756,10331,100162,1815756,32855,23738,1815756,10299,100162,1815756,40575,0,1815756,5774
1349,65936,1818452,26186,2021,1818452,6365,23738,1818452,10414,100162,1818452,32748,25716,1818452,10807,98746,1818452,39998,0,1818452,5835
1350,45255,1821150,18938,675,1821150,6940,23738,1821150,14221,98746,1821150,36159,25716,1821150,10981,98746,1821150,42255,0,1821150,6150
1351,51446,1823850,23917,2024,1823850,6291,23738,1823850,15920,98745,1823850,36707,25716,1823850,11746,99008,1823850,43334,0,1823850,5821
1352,118855,1826552,36585,676,1826552,5791,25716,1826552,17968,99008,1826552,24757,25716,1826552,25273,99008,1826552,24820,0,1826552,5674
1353,95674,1829256,31576,2027,1829256,6159,26946,1829256,10843,100033,1829256,32156,25574,1829256,10707,106633,1829256,42091,0,1829256,5855
1354,86180,1831962,30593,677,1831962,5810,26947,1831962,11143,106633,1831962,34261,25574,1831962,11277,106633,1831962,41992,0,1831962,5841
1355,53443,1834670,20433,2030,1834670,6303,26946,1834670,14842,106633,1834670,34413,25574,1834670,21437,103002,1834670,40961,0,1834670,5856
1356,17222,1837380,11347,678,1837380,6110,25574,1837380,12681,103002,1837380,36961,25574,1837380,12777,103002,1837380,40329,0,1837380,5910
1357,62865,1840092,22189,2033,1840092,6230,25574,1840092,14368,103001,1840092,33417,26008,1840092,10899,110171,1840092,45637,0,1840092,5791
1358,95532,1842806,34874,679,1842806,6072,25574,1842806,11063,110171,1842806,35289,26008,1842806,11402,110171,1842806,42734,0,1842806,5924
1359,125197,1845522,37705,2036,1845522,6238,25574,1845522,18629,110171,1845522,42399,26757,1845522,11475,102656,1845522,26213,0,1845522,5864
1360,18996,1848240,12034,680,1848240,5900,26757,1848240,12934,102656,1848240,36928,26757,1848240,10945,102656,1848240,40639,0,1848240,6185
1361,13226,1850960,9416,2039,1850960,6862,26756,1850960,13843,102656,1850960,37281,26199,1850960,11274,102717,1850960,41050,0,1850960,5853
1362,7877,1853682,7979,681,1853682,6495,26757,1853682,14175,102717,1853682,36908,26199,1853682,10900,102717,1853682,40719,0,1853682,6345
1363,22418,1856406,12095,2042,1856406,6786,26756,1856406,12852,102717,1856406,37223,26199,1856406,11316,104847,1856406,41420,0,1856406,5878
1364,53364,1859132,20049,682,1859132,5954,26199,1859132,15215,104847,1859132,33764,26199,1859132,10981,104847,1859132,41328,0,1859132,5858
1365,18872,1861860,12101,2045,1861860,6286,26198,1861860,12644,104846,1861860,37613,25237,1861860,10681,107078,1861860,41640,0,1861860,6295
1366,19826,1864590,11785,683,1864590,6403,26199,1864590,12814,107078,1864590,38278,25172,1864590,11130,103746,1864590,41086,0,1864590,5866
1367,78663,1867322,29098,2048,1867322,6429,26818,1867322,11173,103745,1867322,33736,25172,1867322,11276,106005,1867322,41651,0,1867322,6000
1368,13688,1870056,9661,684,1870056,5966,25172,1870056,13990,106005,1870056,37909,25172,1870056,10855,106005,1870056,41876,0,1870056,5852
1369,110997,1872792,35373,2051,1872792,6659,25172,1872792,18100,106004,1872792,26926,27146,1872792,26394,104174,1872792,26263,0,1872792,6026
1370,4625,1875530,7398,685,1875530,6145,25172,1875530,12144,104174,1875530,40133,27146,1875530,11271,104174,1875530,41201,0,1875530,5834
1371,40779,1878270,18118,2054,1878270,6476,25172,1878270,14822,104173,1878270,34130,27146,1878270,11319,108037,1878270,42035,0,1878270,6425
1372,53397,1881012,20558,686,1881012,6303,27146,1881012,14737,108037,1881012,34835,27146,1881012,11192,108037,1881012,41748,0,1881012,6256
1373,29208,1883756,14094,2057,1883756,6550,27521,1883756,13125,105911,1883756,38256,25196,1883756,11477,110123,1883756,42678,0,1883756,5926
1374,69035,1886502,27859,687,1886502,6342,27521,1886502,11794,110123,1886502,35966,25196,1886502,11439,110123,1886502,42405,0,1886502,6711
1375,27972,1889250,13800,2060,1889250,6417,27521,1889250,13234,110123,1889250,38841,25196,1889250,10872,109246,1889250,42330,0,1889250,6388
1376,27056,1892000,13505,688,1892000,6152,25196,1892000,12779,109246,1892000,38727,25196,1892000,11439,109246,1892000,41916,0,1892000,5892
1377,95301,1894752,32188,2063,1894752,6567,25195,1894752,10750,109245,1894752,35105,26021,1894752,11083,109531,1894752,41978,0,1894752,6514
1378,100435,1897506,33453,689,1897506,6457,25196,1897506,11098,109531,1897506,35045,26021,1897506,11102,109531,1897506,42230,0,1897506,5899
1379,52128,1900262,20287,2066,1900262,6578,25195,1900262,15044,109530,1900262,34848,26021,1900262,10923,113209,1900262,42873,0,1900262,5907
1380,26024,1903020,13747,690,1903020,6180,27313,1903020,13083,113209,1903020,39929,27313,1903020,11488,113209,1903020,43218,0,1903020,6471
1381,96847,1905780,33052,2069,1905780,6497,27313,1905780,11910,113208,1905780,35830,26716,1905780,26329,106312,1905780,26996,0,1905780,5923
1382,76578,1908542,28561,691,1908542,6549,27313,1908542,11326,106312,1908542,34278,26716,1908542,11340,106312,1908542,41971,0,1908542,6083
1383,72214,1911306,27876,2072,1911306,6407,27313,1911306,11658,106311,1911306,34357,26716,1911306,11418,111257,1911306,42714,0,1911306,6228
1384,63328,1914072,22472,692,1914072,6152,26716,1914072,14750,111257,1914072,35351,26716,1914072,11798,111257,1914072,42986,0,1914072,6064
